100995360	0.858853
18026786	-1.000000
59314467	1.735901
18274353	-0.708998
89329962	1.140754
105058617	1.766670
147788098	0.002684
85293785	0.707107
80023885	1.608661
167973221	-0.162704
30871915	1.366302
132845932	0.348703
132845932	0.033004
183439725	0.729137
165613969	1.549292
104235758	1.108697
213455269	1.269755
192876968	1.582683
192876968	0.588290
34410927	1.722994
34410927	1.512989
86125985	1.000000
82514389	1.557870
46338525	1.597237
21565924	-0.181520
68096508	1.158095
27187287	0.867934
19206677	1.302398
188682785	1.358461
224596516	-0.060432
102568490	1.672456
187634228	0.881845
41495988	1.245050
131739062	-0.164381
43717202	0.060353
325660093	1.691497
42144390	1.196720
43455122	-0.830215
127341203	0.978126
39129750	-0.419125
67055045	1.408248
25105058	1.082509
25105058	1.344942
25105058	0.993380
25105058	1.079428
88676300	1.131500
27726514	1.414214
123278006	2.174985
79762105	1.203045
7410372	0.992659
40833736	3.108441
142152395	0.312340
198775504	1.622231
115675862	1.520794
115675862	1.578525
7148252	1.663568
71504615	1.792304
301142760	-0.577350
30085877	0.847146
30085877	1.304316
42537719	1.277772
147165239	2.309903
166014421	0.285172
98767616	1.864996
98767616	1.722668
26940169	1.000000
152113943	2.019800
18944796	0.878831
59059675	-0.383924
35590948	0.694993
63647196	1.950200
24318804	-0.452259
16657357	1.265070
37163903	1.477469
77665153	1.732051
134288258	1.691041
25439723	1.374187
25439723	1.228675
82383750	1.051222
41227160	1.022690
54989734	1.838303
80286636	-1.139653
82605261	1.654395
77140926	2.469166
77140926	-0.573629
77140926	1.000000
193401791	-1.565571
34149316	0.997982
197858248	2.000000
56300527	2.394974
141628405	1.012538
79987545	0.859943
40703008	1.082802
27071542	1.116252
27071542	1.414214
97719351	0.434221
25760828	2.324054
51173557	0.818063
117642320	1.028901
63509594	1.894533
17372254	0.126826
103093344	1.448971
197465190	0.182476
86454774	1.000000
49747050	1.423264
26678384	-0.065413
32299199	0.529215
25367676	1.938007
25367676	1.629157
332207232	1.501875
44242055	1.278486
44242055	1.975945
29299856	1.060140
92738718	-0.733547
92738718	0.794981
44635296	1.695064
29503003	1.000000
205722795	2.549510
50795708	-0.770959
55651872	0.543278
55651872	-1.275445
178328773	1.302737
28382412	1.732051
20649175	1.599865
164173031	1.767543
20546429	-0.283149
43062518	-0.435718
28906747	1.404481
77603532	1.302773
6624522	1.000000
152900884	1.542108
29824283	1.783911
105714978	-0.352607
105714978	1.222408
7935272	1.602414
205838557	-0.120265
98374969	0.871369
37688653	-0.366545
16717139	0.434290
14095702	1.000000
14882135	1.034959
75687511	0.358220
3266791	1.410348
74941331	1.327998
205723020	1.000000
28563693	1.385334
103880084	-0.944015
7280022	-1.000000
301536667	1.180862
301536667	1.239033
31266206	1.732622
44111265	1.012996
53155238	1.376267
20743068	1.000000
36640171	1.489201
18421164	1.408385
55121325	0.376482
76372743	-1.000000
14451615	0.363604
77272511	2.269520
49251238	1.391552
49251238	0.415584
25630186	1.447727
25761261	1.644076
15406585	1.529156
91428351	1.208884
38082054	-0.625909
118953480	1.519269
44504590	1.732051
30873113	1.388754
20387366	0.707107
71031052	0.707107
28382794	1.458176
28382794	-0.500000
26547805	0.164215
132847198	0.436448
34412149	0.985360
30086793	0.002756
31790730	0.969402
44111506	1.953447
97064598	1.000000
40703656	1.454809
14227122	-1.000000
92548725	1.790613
183178951	0.997483
63903435	1.154159
35722956	1.645898
28514001	1.214145
202184406	1.000000
202184406	-0.654840
97813457	0.853768
21829353	1.270349
62723831	0.642270
54728440	0.853576
54728440	1.511728
29765247	1.614938
82106666	1.177718
82106666	-0.691420
156533717	1.834910
16417750	1.950600
81598233	0.353553
726813	0.250030
80549686	1.883135
17700510	1.134395
17700510	-0.120255
17700510	-1.200738
32577359	1.631256
11999062	-0.166042
24319848	1.000000
14751595	-0.241858
53155695	1.374368
70904014	1.732051
140318589	1.470822
29824914	1.000000
104667046	1.531932
58136490	-0.262216
30742448	0.748303
156440500	1.557674
74389436	-0.500000
37164996	1.000000
49207628	-0.311378
134420428	1.394857
53286863	-0.447214
204281822	1.000000
204281822	0.567153
16717801	0.988436
104667114	-0.546990
104667114	1.495627
80710895	1.401693
18814963	-0.310265
350689268	1.365171
138352635	1.414214
78240088	-0.773373
78240088	-0.963640
9973422	-0.203391
178198557	1.821747
178198557	1.977816
98637859	2.645751
22878250	-0.064137
99162158	1.732051
46733394	-0.577350
22222936	0.707107
22222936	-1.352959
15013984	1.144776
88152175	-0.260255
14227568	0.732364
116856948	1.771656
41228411	-0.249670
41228411	1.659842
24320139	1.806747
102963344	0.576871
56957102	0.867167
65214651	2.241106
205330622	0.439774
108337344	1.300870
21436609	0.452172
39524555	1.324815
38607067	2.123806
149100770	1.434814
108599525	-0.167345
31135984	1.489667
31135984	2.045495
102570234	2.287199
55105919	1.395039
14227714	-0.707107
14227714	1.192715
240982284	1.409946
147446146	-1.081161
24451348	0.217263
259294254	2.290729
89758756	1.775153
89594160	-0.557555
94558600	1.700905
45816121	1.590403
5839172	1.000000
37820762	1.000000
242948443	1.871701
97851750	0.912111
24320375	0.476135
20126082	1.016476
62986628	1.402153
36515564	0.449379
107862425	0.841815
75400262	1.144918
75400262	1.410449
34806185	-1.277920
35854793	1.760505
14227933	-0.679902
32053730	1.137098
39131642	-0.587935
39918075	-0.036841
19864060	1.330557
42146305	1.515329
21305877	0.186712
30874149	0.443523
30874149	1.720422
15145518	1.000000
27728444	0.820430
27728444	1.361280
27728444	2.016950
18160189	1.461163
339810882	1.600591
212408900	0.291732
212408900	1.453802
75569734	1.031559
50666057	-0.281141
16325199	1.719553
130882129	1.004582
26942036	1.337329
84220503	1.821466
39923472	-0.042743
55646821	1.063712
51283048	1.534273
181738103	1.301933
82452561	1.054680
95492755	1.130662
95492755	-0.500000
95492755	1.414214
51321492	0.686580
18815645	0.843332
15407777	1.814652
266565486	2.588932
105061033	2.064783
41884341	0.674237
41884341	1.073806
41884341	0.240005
71883209	1.000000
71883209	0.157473
26024638	0.795604
35882101	0.577350
274607904	1.951401
20829901	0.958679
65242230	1.146231
92871367	0.023309
192223962	1.323866
116988635	0.692844
44636892	1.321972
23665381	-0.152156
37559022	2.046911
153557782	1.000000
240589593	-0.225340
27073312	1.517993
16587554	1.540931
45450376	0.006548
78742665	0.985122
62069570	1.534305
332471108	0.979342
82910032	2.567571
42802005	-0.500000
19471203	1.368307
25107305	1.880566
138222442	1.356285
41098091	0.784492
42807101	1.426323
59972476	0.002828
103226827	1.414214
15014822	1.549229
74521538	1.448728
18908321	1.000000
263265230	2.584231
263265230	2.650621
98053966	2.197283
19471361	1.087481
58268679	1.304525
57220107	1.792953
187898898	0.545168
186063899	1.000000
117644323	1.328404
50535460	1.366248
40573993	1.000000
99032109	1.579490
132193328	1.512784
187401396	1.967492
187401396	0.180506
172462078	1.036312
172462078	1.885436
172462078	1.682978
22355018	0.613850
22355018	1.345982
247798871	1.000000
112925790	-0.609137
67968116	1.578714
99556475	-1.000000
22748285	0.712263
190389375	1.702445
23403653	0.807005
91692167	1.464510
16090307	1.680262
105962012	1.097935
85612492	1.181425
90801907	-0.050598
34280037	1.754491
35331297	-0.707107
49093858	1.768956
101522674	1.146940
129008851	1.192439
101653751	-0.469341
27860230	0.022036
248585481	1.509604
25894154	1.168013
15670541	-0.115548
114498839	0.703456
114498839	1.304904
20782372	1.413674
20651306	0.935087
35724595	0.233908
20651325	-0.994609
29171010	1.190255
34807141	2.022117
34545010	1.638428
34020730	0.766601
34020730	-0.562356
234954111	1.693129
201426155	-0.142402
201426155	0.007639
39001478	1.279369
14622094	1.490081
100395130	-0.050583
147599262	1.582005
331554240	1.005127
36249030	0.196380
43589072	1.669132
134403475	1.171890
43064819	0.948837
63643130	1.732051
51453445	1.279497
25107974	0.870437
104013332	0.891729
30795951	0.821219
30795951	0.459264
30795951	1.395084
94445083	0.797006
35462690	1.000000
103882282	1.000000
15015468	4.242641
7413302	1.428801
29302328	0.196726
56696397	1.842111
226827857	-0.526909
146087509	1.839787
77799000	1.298508
135994977	1.148036
135994977	-0.814561
24976995	1.557392
193666666	1.638725
14884463	1.148789
14884463	1.094922
28384880	0.521286
101785202	1.748341
17243765	-1.000000
21175936	0.458124
18947736	1.491573
13180572	-0.707107
63381155	1.000000
63381155	1.058946
16592840	1.212497
244653750	1.622545
185933506	2.513606
31792835	-0.313578
110304972	-1.024916
23386744	1.545640
23386744	2.128025
87502798	-0.577350
146480856	2.047919
59449049	-0.408248
163389153	2.081276
29040366	1.950346
29227274	1.306181
80551677	1.712780
50667263	0.931406
77668098	1.094713
125771523	1.714589
44244744	0.621667
44244744	-0.899426
62594833	0.006718
17506089	1.000000
227350310	2.390573
15391373	0.458980
56565592	1.573871
56565592	1.308451
56565592	1.746588
110567289	0.887078
290660219	1.644092
53944193	1.060375
147398530	0.862773
30875531	0.929826
30875531	1.262961
27598738	1.367333
250159014	1.648588
84746155	-0.033145
104406959	1.619092
136388535	-0.470522
18274975	0.735655
29564865	1.272541
21831625	0.928184
155394004	1.312904
47510257	1.149911
124723174	1.311357
103227368	1.742820
15671296	0.597813
66134021	1.188621
39399425	1.034988
159723523	-0.960993
35463191	-0.119151
118956061	0.584551
63119391	-0.129513
63381561	0.957894
113370872	-0.500000
124854355	0.615825
66920568	1.603944
32317564	-0.059153
28516482	0.259767
14753926	1.585787
160619204	1.261196
160619204	1.303617
16720039	0.361971
87761066	1.389112
142618654	1.420795
142618654	1.224532
61808856	2.050061
61808856	1.836435
23273691	0.377964
136332618	1.414214
15933675	-0.160598
39788788	1.439251
115679482	2.244202
115679482	0.308143
62202117	1.655416
133374216	-1.000000
17375499	0.707107
15671579	1.514347
98115868	2.548490
15933733	0.776637
130621740	1.656613
111616304	-0.053471
35856694	-0.586393
180476640	2.575126
21832015	0.951479
31531344	-0.229080
14360921	-1.113229
22094171	1.431472
269689183	1.645157
129311077	-0.202948
25764207	2.306171
63381874	0.163726
63381874	1.480609
154476924	2.449490
47466626	0.992918
187376011	1.010781
27730317	1.183199
27730317	0.853560
5448082	1.242496
83829139	1.441314
57352601	1.177390
62857635	0.237502
62857635	1.195031
62857635	-1.432332
90954486	1.055398
51585479	1.889964
27337168	0.983004
105802808	-0.146265
19997187	1.369441
83042822	1.948697
345186834	1.795850
28891907	1.431939
24977946	-0.336310
207168027	2.366663
152230664	1.920574
253305410	1.739236
144253507	0.845295
24584777	1.238442
42279528	1.672764
42279528	1.000000
42279528	0.095391
42279528	1.765321
63778921	1.519296
39002749	1.391479
118301310	1.321557
118301310	1.238713
26288770	1.635767
20525163	1.270903
80861974	-0.360292
69411485	1.434948
69411485	1.203156
60760736	0.544411
97985189	1.874492
69271779	1.523723
60367530	1.209121
177283768	1.874371
69935805	1.205930
99164883	1.279327
25764577	1.408509
70384038	1.371785
20390646	1.160959
14579978	1.569851
14579978	0.009761
68625163	-0.500000
48046860	1.000000
37561101	1.560499
18031377	1.453764
21832473	1.810849
53551924	1.532486
29041470	1.878630
48964422	-1.416589
132326225	0.924152
40182610	1.309536
75706511	1.396952
77800324	1.575984
18949023	1.085990
37430184	1.044827
106374064	1.000000
106374064	1.080478
43983817	1.605438
43983817	1.300310
43983817	1.097604
53289942	1.502020
53289942	1.801286
74654686	1.552273
127345632	0.176900
20784132	1.000000
31925258	-1.000000
31925258	1.191963
23667727	1.981190
8070172	0.732657
26682407	-1.000000
40051753	2.360406
136458419	0.774864
136458419	1.153581
47260732	1.344831
98509895	2.236068
6856	1.000000
117777491	1.414214
44115041	1.962721
112275643	0.707107
74130538	1.347231
213197946	1.660057
213197946	1.692660
99255829	1.000000
39658632	1.455683
72688781	1.305065
61154451	2.266302
61154451	1.414214
61154451	2.121805
83305631	-0.695651
47260838	1.821623
53290158	1.000000
49226936	0.500000
41103567	1.088226
68224313	1.402723
101917921	0.523762
103228647	2.828427
55991693	1.576637
103490804	0.909543
31401206	-0.392624
91260457	1.398647
201532665	0.202995
66968447	-1.000000
92480775	1.182637
171255048	0.151518
61941004	1.124366
60237077	-0.012626
42280218	0.927665
115811616	0.876696
115811616	-1.142754
44314845	1.153960
9231242	1.543685
73606463	1.148009
34866288	1.523214
34284876	0.984930
141045986	0.891834
99984931	0.782615
39658838	1.297485
39658838	2.011698
39658838	2.481723
155246350	1.785209
113190243	0.850618
69674354	-0.348682
69674354	1.034084
123544951	1.118105
95364480	2.261420
33760646	2.150490
15148424	1.008598
86126828	0.500000
164570538	1.976339
87762354	1.304694
52635063	1.156809
33588810	0.871319
55780809	1.000000
64169435	0.622523
142288349	1.449842
142288349	1.604257
15410657	1.646841
71167033	1.000000
23527731	-1.322088
43984400	1.745154
190129689	1.964308
52897337	2.270437
120006227	1.355518
23144030	1.556347
171255395	0.908140
7549202	1.000000
24716910	1.290189
15321976	1.492181
26027644	1.531997
31008394	0.845685
31008394	1.583883
25110173	1.000000
75966136	1.564391
158541504	1.700641
109913804	1.000000
82912976	-1.209103
22185592	-1.000232
51324639	1.105481
49096423	0.225356
30222068	-1.402794
147924753	0.316228
29566746	1.056296
14231332	0.707107
61155116	1.340684
61155116	-0.377964
52441394	1.755080
52441394	1.451796
16571357	1.353666
16571357	-0.218029
171517751	1.398764
115812156	0.103549
115812156	0.413328
223422279	1.822112
228665162	1.453240
35727191	-0.057816
84879210	0.726412
302458739	1.080270
64300918	-1.906369
112035476	0.338993
116860805	1.539072
37824400	0.869612
37824400	0.671661
63514514	1.168810
104277908	2.419269
104277908	1.611676
118957978	1.000000
104015788	0.573720
42936237	1.000000
145565619	1.329864
110045110	1.436703
303507384	3.437446
114108345	0.688457
32843708	1.129885
151510005	2.000000
98837083	2.473182
230631375	2.019991
16590806	1.244430
65742821	0.919544
39659512	1.307908
34940936	-0.498669
15195138	1.254133
19343378	0.012100
16459829	1.000000
16459829	0.023234
16459829	1.212013
55388260	1.000000
46344303	1.156806
82651251	1.634200
29634921	1.309472
121560084	1.000000
36382858	-1.305187
10823832	0.988571
24717467	1.649182
24717467	0.707107
102312102	1.932917
288565444	1.481949
33399839	-0.078315
302590153	0.369135
117846393	0.299934
15804642	0.249229
99955068	1.344303
270084336	1.820783
270084336	-0.012479
37169413	0.408248
37169413	-0.992900
154216716	-0.816248
34416910	1.561772
41494809	1.623222
41494809	1.724926
41494809	1.332821
50145568	1.974073
50145568	1.525087
40708385	0.133617
4270371	-1.000000
105982245	2.195394
22096173	0.821782
34023740	-0.294674
5187911	1.139163
243870034	0.675400
26945891	0.707107
24717681	0.578149
90823742	0.575199
170600837	1.000000
43681517	1.093606
32188817	0.338609
91369885	-0.785133
89054280	0.794800
28387778	1.436847
21834187	0.233714
147401179	1.145398
34679261	1.383908
34679261	0.763888
25242098	2.540628
15018491	1.185770
39922173	1.434485
28256775	1.000000
123415052	1.577022
20785695	1.016603
52767267	1.597209
52767267	2.768819
53946924	-1.000000
54078004	1.103557
54078004	1.016547
107817540	1.414214
26552902	0.793902
26683978	-0.042886
27470414	-0.409947
27470414	1.731280
59714131	-0.577350
54340188	1.887158
32451183	1.245420
79374977	1.465253
198388398	0.971721
92875446	1.928622
2697911	1.004883
87498559	-0.325718
28388065	1.147030
14363371	-0.311218
29940863	1.843701
58010367	1.000000
34024195	0.044337
21179160	-0.758776
22752035	1.203314
148843303	1.818681
36383549	1.961059
17247055	3.169896
70066196	1.573399
122366815	1.821749
177047355	0.423992
34810736	1.742002
34810736	-0.447214
107948919	1.705330
53554061	1.412256
33237914	1.115483
15412150	0.826239
247802816	1.599802
68150175	-1.339970
95759306	1.000000
84749265	2.228713
39267302	1.515405
10149032	-0.603381
18820082	0.614204
104018430	1.194417
39529463	1.192546
58534941	0.110971
35859486	1.000000
25242659	1.873315
39136296	1.808572
23276587	1.619733
14494770	0.865412
153300019	-0.058003
153300019	-0.027619
54078520	0.495940
54078520	1.411219
57093182	0.994348
277294149	1.547799
25111625	0.579109
8727662	-0.918863
32320626	0.633652
28914196	-0.400577
17030335	1.142074
73477252	1.269077
73477252	1.489394
47918215	1.159240
47918215	1.740674
102837384	1.130749
32868205	-0.577350
23407767	1.000000
23407767	1.176643
128265369	2.021228
40840348	1.308481
40840348	1.797720
40840348	1.993613
40840348	1.705459
14478405	-0.210206
28388532	-0.681524
76515190	1.101411
24980694	1.052669
27995351	1.427871
183971050	1.593206
110046443	2.316848
110046443	-1.414214
110046443	-0.131823
34024687	-2.166848
24587517	1.212914
24392235	1.167941
65636227	-1.732051
198913303	0.602887
41757979	1.035092
15805733	1.271008
141241656	1.088974
70200633	1.049138
131542337	1.491375
107556163	-1.000000
36253000	0.654485
104148298	0.853169
104148298	1.168630
113477517	1.779227
70331729	1.130835
39923036	1.545068
24829158	1.000000
24829158	0.148685
133770609	1.984434
125906294	2.534632
133246328	1.399542
22621569	1.880606
748903	1.463526
82894060	1.649741
82894060	1.000000
18010581	1.282035
168111507	0.411991
14232983	0.687107
54996378	1.985854
12922272	-0.239585
7941542	-1.403849
134426025	2.167139
143207852	2.180026
40840636	0.959996
61550015	1.577061
6237632	1.035035
79375812	1.773190
103624149	1.385093
17116636	1.000000
172830178	-1.921499
172830178	0.447214
30748132	0.853540
30748132	0.143842
69342689	1.067745
102575611	0.295197
102575611	2.121050
43462141	1.685293
110308877	1.000000
30354958	0.546442
30354958	-0.191284
56199086	1.240383
21048904	0.997288
243479139	0.539272
71294222	1.109425
34680419	1.149039
39923305	0.575837
53423722	-0.237587
48443001	0.761795
204156540	0.994653
204156540	1.047022
43724418	1.901328
16330385	1.000000
26947237	1.000000
93532787	1.581898
250293944	0.463156
150941369	1.826577
111881915	0.787971
111881915	0.743024
91696834	-1.268650
91696834	0.286750
77016775	1.476911
28126934	1.544827
28520156	1.959052
47263455	2.281802
222768869	0.990977
45166318	1.484576
53817083	0.016618
53817083	0.977527
21835516	0.674261
96939776	2.199810
20524810	1.000000
54865698	0.958409
140848936	0.924654
140848936	1.340275
68759342	1.191629
176631623	-0.530199
176631623	1.351047
237973331	1.151959
27733869	1.467318
31141749	1.314441
16068484	-0.032474
82259852	1.539472
54865806	0.006460
53730629	0.865254
60239780	1.145684
27471794	-1.591187
26554300	1.000000
29306813	0.817182
18275659	0.593381
106508233	1.836252
23146452	-1.100266
14495701	1.406833
21442525	0.708916
74028411	3.000000
24195055	-0.363759
40185848	1.000000
17903617	-0.718463
81735708	1.839003
97202211	1.244368
21704753	1.000000
282144820	3.026772
17358174	1.596951
26161213	-0.447214
81134661	-0.177425
46215241	0.431414
40841303	-1.000000
40448109	1.160385
27756564	1.287147
30093438	1.922897
37564559	-0.707107
44686702	-1.000000
68132758	1.397180
73216165	1.475351
37302449	1.673275
37302449	0.739075
31273155	1.883320
31273155	1.717843
55652551	1.459702
305082570	1.578395
123788664	1.880239
123788664	1.988589
21030857	0.691478
27078876	1.242681
74395883	2.145493
154743023	-1.633709
32452851	1.210920
19476729	1.673747
44118270	1.449128
26947839	1.406390
18034951	1.363010
18034951	2.236068
24195346	1.467292
92574076	1.459417
92574076	1.790957
151990557	-1.898983
35598630	1.485017
20656426	-1.121617
26030381	2.041997
298003318	0.556238
298003318	0.160722
16593217	-1.000000
56832333	1.390272
65352019	1.474115
185151831	1.271336
185151831	1.953828
40317295	1.285202
15523222	1.000000
53031308	2.094947
223031729	1.680176
86533585	0.073126
47264182	0.995141
57487800	1.814903
106115518	0.702061
164049348	1.823638
63517129	0.586313
63517129	1.000000
143864277	1.735504
101134807	1.031750
116077022	1.213055
112931301	2.378373
123941354	0.218373
74920428	-0.462910
36468175	1.886155
115683837	0.834079
70201856	1.622416
40055314	1.732051
232075796	2.125381
232075796	1.311038
83309096	0.577350
34550535	-1.377351
61682223	1.042724
166146609	1.004113
44642889	1.549307
46215758	2.656867
26948175	-0.945293
180302423	-0.620209
48050776	0.474452
31535718	1.000000
92222058	1.371888
138621564	-0.858169
108212868	0.907939
73216654	1.120855
61551260	1.270039
42764402	1.175001
112800442	1.132552
27101301	0.962903
29307587	1.819477
76100296	1.854062
19215052	0.957198
19215052	-0.426548
19215052	-0.906232
19215052	1.370301
19215052	1.323198
56308439	1.000000
26555102	-0.965219
112276192	1.215202
101659393	3.032573
97334028	-0.763729
107426589	1.737028
119878434	1.096896
119878434	0.399042
94057262	1.578066
106246985	-1.000000
17380184	0.830344
54604635	-1.447538
223687518	0.744737
16069473	-0.163854
157496166	-0.179605
27581927	-1.548528
165229422	1.790567
165229422	1.065068
90911608	0.207282
34026373	-0.240369
122106768	-0.461830
101135250	0.528619
33239960	1.024203
33239960	1.317236
31535940	1.405998
208352159	2.082878
22331508	1.606715
20788139	0.670169
182006701	-0.577350
109654967	0.493652
26293181	0.758030
142160850	1.143342
58536930	0.855337
214250472	1.279616
214250472	-0.089782
188210684	-0.408248
15021039	0.171520
57488436	2.445739
40317790	-1.258851
207172663	1.158275
169948227	-1.000000
73238711	0.436199
80906427	1.490260
88945765	1.810367
125514858	1.436559
21312619	1.514218
21312619	1.522410
21312619	1.594200
100742267	1.271590
111359102	-1.000000
57357451	1.464933
242693273	1.941751
42284195	1.269122
42284195	1.245759
82785448	1.454641
82785448	-0.500000
18822332	0.447729
27859078	1.541805
33502398	0.101955
275330246	0.691790
207566034	1.808420
59061463	1.788392
59061463	0.270787
59061463	1.358049
54342882	1.441136
54342882	-1.178697
265762024	0.703791
265762024	1.992057
265762024	1.514715
265762024	1.126120
265762024	1.117958
73021058	0.847758
139408640	0.664880
139408640	1.000000
139408640	-0.577350
120272143	2.039260
22099237	-1.000000
197626076	1.000000
188429615	1.774655
164050235	1.056266
118437181	1.202169
71251267	1.115752
86717764	1.891329
122893638	-0.659129
150593079	-1.000000
150593079	0.570187
78219490	0.906070
23147908	-0.113225
97596808	-1.485377
26686359	1.210447
43464077	1.170514
75233875	-0.086888
109655459	1.522650
109655459	0.068645
109655459	0.676767
93140389	1.064145
27342246	0.884279
45430199	1.537465
59323833	0.048548
88552890	1.892485
20264382	-0.072283
20264382	-0.164156
162346447	-1.509019
43070933	-0.707107
17249772	1.000000
43857391	1.231636
14366201	0.707107
64173565	1.736709
25376266	1.298049
62731790	0.035789
20788806	-1.492590
197473865	1.408122
89759005	0.983182
89759005	-0.707107
15021680	-0.072293
45299330	1.000000
191575686	0.749697
32323223	2.431709
24721088	2.262064
79115987	1.971153
102442138	0.487308
102442138	1.811092
177813214	1.678440
147666662	2.152751
147666662	1.535760
132593385	0.784285
48969483	1.378247
42415888	-1.289444
147273508	1.076715
85276460	-0.178811
28391219	1.000000
28391219	0.013449
108738362	0.176619
108738362	0.815104
118568765	0.138625
19478336	1.082407
92150770	1.564742
64020108	1.085836
70858608	0.707107
74790770	0.038469
16463732	-1.770668
136525691	1.707501
15677309	-0.404676
23017345	0.882814
18036617	0.707107
200619914	1.564431
89470866	-0.577350
219101081	2.675872
59586458	0.628569
59586458	0.720504
26163099	1.210878
131959112	0.730953
131959112	1.000000
131959112	1.114137
15284160	-1.000000
130627528	1.724991
224081866	-0.052623
26687447	1.651001
19740643	0.873465
21575654	-1.118800
84490219	1.766214
5715952	-0.272336
78329845	1.000000
117258243	1.000000
33765381	0.707107
25901077	1.698107
97859621	1.320759
97859621	1.925051
57882668	1.306381
69810237	0.595327
228528944	1.320328
15284288	-1.000000
57358404	1.131993
345847882	1.368412
34102659	1.749729
45561937	1.752414
16070745	1.176497
145066341	0.922753
31537269	2.037714
41891959	-0.241701
139452096	1.629911
16464010	1.300422
37566612	0.001433
71403886	1.913848
74660002	1.631366
22493365	1.112567
30357692	2.645751
36649154	0.423146
71993718	0.500000
218446031	0.939606
95586684	1.780304
97990890	1.092542
60504301	1.306839
87636213	-0.165275
87636213	0.998140
15457434	-0.742767
38133460	1.000000
77150461	-0.527194
77150461	1.263470
129841416	1.342207
129841416	-0.411415
172177698	0.998575
172177698	1.585506
26294599	0.725128
137050450	-0.078248
60766547	0.918031
60766547	1.468696
150157656	1.499303
36125035	1.446192
50674030	1.266124
98950888	1.505447
15808892	1.687266
115161475	0.707107
64829850	0.707107
99170715	1.643209
88291759	2.044741
62470588	-0.479601
65354193	2.713414
27036067	0.842800
25508318	0.815850
212810217	1.119302
25508338	0.817815
139562147	1.491375
130234878	1.223467
130234878	1.309674
130234878	1.227064
83048959	0.986302
89471519	1.308773
43334186	-0.558288
211892779	-0.187120
26688050	-0.575198
61946444	0.387400
219757140	-0.924337
94845535	-0.262019
94845535	1.674746
94845535	2.471021
19217005	1.000000
14439148	1.098428
23673457	1.414039
27343478	2.021023
236534394	1.453129
99858541	1.563775
228276921	-0.298041
24328890	1.846795
229234735	1.281453
21183181	1.265762
21183181	0.920473
47004372	1.895480
183682884	0.771694
84926244	0.896544
84926244	1.466375
84926244	2.282176
84926244	1.573287
24611279	1.038252
118307554	-0.105785
101530342	-0.112898
156187369	1.744582
245316335	-0.039861
104282873	0.706767
104282873	1.172293
109720703	1.233302
86783104	1.484368
97336070	-1.408771
43727629	1.280878
135609105	1.394103
33504041	0.993661
65354544	0.284058
65354544	2.016661
65354544	1.000000
65354544	1.977045
65354544	1.844486
65354544	1.665479
60242743	1.000000
29965112	0.945417
39926589	0.825036
45300548	1.129229
22494023	1.798202
14309585	1.000000
14309585	1.873973
82763577	1.349537
23300580	1.917165
41237339	1.249211
60373858	1.094773
23280483	1.955043
93861010	0.950201
50281358	2.593815
268254096	1.414214
11877272	-0.215084
42548141	-0.342550
43203505	1.160089
54868922	1.131438
54868922	1.063414
19610562	1.391358
19610562	-0.684442
19610562	0.925790
24038105	-0.216363
73239033	-1.358555
73239033	1.000000
82719908	0.302709
166411226	1.000000
67582942	1.082915
124730345	-0.291783
124730345	1.000000
112016384	0.283517
219233281	4.009383
273713665	-0.837012
132463634	2.091529
19479571	1.000000
19479571	0.881677
75316251	1.292387
40034141	0.929009
19610674	0.804612
19610674	0.812900
112802876	1.665029
49888320	1.166856
49888320	1.282893
19783521	1.457113
76233800	1.641406
89549559	0.207530
81214553	1.223484
25377886	0.840570
44381372	-1.981412
49495146	3.150076
49495146	1.321024
95108205	1.379343
166411384	1.152602
166411384	-1.987048
34703896	0.748136
195640478	2.320573
38747308	1.414214
133119156	0.585288
17120442	1.403841
112803019	-1.000000
45956300	1.568604
117259475	-0.144749
34553047	0.800968
165493978	-1.529846
35927247	1.373070
23723869	1.467246
23723869	1.193441
264191220	1.445687
213466368	2.246094
130104604	0.270041
134298910	-0.707107
17513771	1.636520
25378094	1.000000
129318195	-1.865991
36519233	-0.197236
32324954	0.539116
58932574	1.344302
25771359	1.971556
25771359	1.573678
158285155	1.414214
17644913	0.389611
42286461	2.382723
87869229	0.481003
87869229	1.767286
102972808	1.896757
85409184	1.544325
14630309	0.598874
21052844	1.460775
25247152	1.299895
46874038	1.614558
147406264	1.135497
150353141	-1.000000
51330500	1.372743
51330500	1.668505
41893331	2.000000
68979278	2.811797
118308330	1.194238
122502638	-1.794109
122502638	0.778816
52641273	0.795571
117521937	-0.650304
117521937	1.202871
154746401	-0.156343
20266533	0.792246
22494791	1.400994
50806344	0.992499
34029147	1.411621
34029147	0.110392
49231121	1.119995
122109547	1.402243
18562673	-0.108394
128007794	0.415842
18997182	-0.707107
35995284	1.000000
26547728	1.886783
150945444	0.851337
26820262	0.878021
256458415	0.472104
256458415	1.749742
110485448	-0.641972
23781321	1.969471
192361759	-0.553300
73261005	0.707107
77676277	-0.113755
16334586	1.027031
27082495	0.243289
18956032	0.455690
86346369	0.347922
31274287	1.000000
31274287	1.164254
47267615	-0.347197
47267615	1.372370
110575413	1.766871
123944769	1.161407
39403341	1.505531
151600995	-0.500000
151600995	1.188051
64569189	0.577350
49233772	1.726607
289654112	2.169222
289654112	2.189631
28524423	1.284044
107954056	-0.500000
15548305	1.000000
41369520	1.145577
40189874	0.168716
33898420	0.508698
13492212	-0.590513
22364094	1.097534
15679427	0.848217
39927757	-1.315344
