21593611	-1.581883
67998979	-1.816612
23559714	0.105912
17792556	-1.262613
17792556	-0.132808
23690797	1.838127
191331887	1.252565
191331887	0.743027
191331887	-2.033344
34045492	-1.455917
15302198	-2.404693
16612921	-1.085396
153845306	-1.000000
63703432	-1.191793
96042563	-1.433772
99057233	-1.323015
34530979	-0.809814
34530979	-1.599413
34530979	0.352602
28147286	1.245946
114654807	-0.435675
114654807	-1.412253
27491929	0.227275
50691674	0.587667
49118819	-1.987910
143417032	-1.233327
28016242	0.862841
129859202	-1.265302
129859202	-1.570695
129859202	-1.697217
57507460	-1.404728
80188694	-1.896884
55541383	-1.801091
21593752	-1.383985
28540572	-1.405672
125037168	-1.647642
239697570	-0.977251
239697570	-0.390194
98533029	-0.170163
101809832	-1.729779
99581610	-1.730980
99581610	-1.631130
24477358	-1.282245
224493237	0.038212
39812795	-0.772033
46104255	-2.440375
28802766	0.843583
20603799	0.837029
28278491	0.021836
53407534	-0.489591
53407534	-1.922287
76513005	-1.677284
64847604	-1.343059
24553691	-1.422847
24553691	-0.269822
25657083	-0.848924
25657083	-0.272423
31424259	-1.249877
13336332	-1.000000
43991000	-0.791564
15433495	-1.493645
40337178	-1.122099
14515998	1.000000
26443553	-0.509607
26443553	-1.629591
753443	-1.113255
63536935	-1.118354
16744239	0.479244
79948425	0.661709
21987131	-1.426071
35487562	-1.647781
54230867	-0.217056
16875348	-1.226528
64323419	-1.670784
44400478	0.828819
15302502	-2.503058
83328875	-0.707107
167870316	-0.705850
24870765	-1.000000
134709105	-1.984930
134709105	-1.765260
180322166	-1.353478
180322166	-1.634154
126713720	-2.088016
30113661	-1.107604
17937083	-1.526729
17937083	-1.083156
17937083	0.957625
46743532	-1.170304
82635415	-0.803894
82635415	-1.572398
82635415	-2.023224
82635415	-1.061435
20283278	-1.882605
70746001	-1.941749
70746001	-1.407044
70746001	-1.654054
61177753	-0.519249
61177753	-1.754005
29327267	-0.707107
26967974	-1.913021
26967974	0.343847
35995633	-1.000000
34963369	0.191597
49250223	-2.659012
34439098	-0.494363
34439098	-2.092062
76748996	-1.000000
87261131	-1.000000
26536610	-1.577045
17137621	-1.513216
84360720	-1.022364
22118364	-0.461459
66944994	-1.039467
66944994	-0.621588
74153960	-1.726135
25133045	-2.189522
21200888	-0.904178
16351228	1.000000
74940414	-1.246914
135626753	-0.673075
135626753	-0.007310
9142282	-1.274941
47720574	1.443527
56661336	-1.267671
30638099	-1.701271
25395221	0.119982
45449238	-0.347454
56595803	-1.065475
26181669	-1.580662
26181669	-0.707107
26181669	-1.652518
26181669	-0.458958
18055208	-0.918274
17530924	-1.734887
17530924	0.588662
40124424	0.623115
72450103	-1.000000
13336642	-1.414214
22118469	1.377474
13669732	-1.312055
89358426	0.634675
263028828	-1.088700
18710622	-0.427491
24739946	-1.087530
69173360	0.017004
33128565	-2.255721
33128565	-1.501111
17793147	-1.907016
202342531	-1.861792
89489543	-1.538061
17137806	1.000000
94803310	-1.151370
113737884	-1.206232
31555743	-0.750858
20283554	-1.688622
15040675	-1.000000
159875242	-1.505177
40337582	1.092178
14778544	1.000000
45711540	-1.758132
93252297	-1.583909
93252297	-1.390629
100892857	0.801025
87027450	-1.865253
18978168	1.000000
38895828	-0.872817
210993370	-2.347973
30900444	-0.023344
25264367	-0.258629
25264367	-2.061257
291209458	-1.643215
54755577	-0.534244
46629114	-1.607413
23429373	-1.076592
15696131	-1.982401
27492613	-1.000000
29851919	0.029845
29851919	-1.693379
36143381	-1.469311
15827235	-1.515248
45973796	-1.678610
14123301	-1.000000
251363628	-1.911550
251363628	-0.755003
251363628	-1.732051
251363628	-1.000000
65372464	-0.717107
299204915	-0.643004
276791610	-2.166902
145326399	-0.445690
16875841	-1.716335
27754822	-1.189653
38633801	-0.466578
29720932	-1.472486
29720932	-1.000000
29720932	-1.340014
91854225	-1.743135
30272233	-1.334320
18055545	-0.448507
132874619	-1.994845
19890556	-0.297825
166953348	-1.754044
348225926	-1.229134
348225926	-1.874052
32604559	-0.999166
32604559	-2.389496
23691678	-1.900032
23691678	-1.401350
27754916	-1.043153
30638504	-1.688234
50812945	-0.991504
15958453	-0.943824
52789686	-0.459087
30245303	0.233124
60899402	-0.430726
44532158	-2.238200
34439626	-0.841883
34439626	-1.643443
245465562	-1.961793
245465562	-1.735455
245465562	-2.336620
126058971	-0.651233
242188764	-1.000000
29458911	1.021409
57115107	-1.432519
26575333	1.121064
24216038	-1.000000
18055659	-1.003139
64061933	-1.414214
99344136	-1.559564
14123505	1.000000
25133554	-0.394374
118587891	-1.000000
66392008	-1.091599
66392008	0.476589
66392008	-1.739215
66392008	-1.073988
114393596	-0.707107
13730302	-1.096554
32997887	-0.751003
96829952	-2.117547
14385667	-1.552504
17400327	-1.071972
170885641	-1.515326
170885641	-1.201345
179738029	-0.116339
114131474	1.000000
21070356	-1.204650
15832494	-1.171233
61833755	-1.149569
52134432	-1.198516
47284772	2.289472
197493287	0.255264
92242473	-0.746516
19131143	-1.282549
19131143	0.379344
109019693	-1.000000
86700123	-1.765620
122782259	-1.486406
42435125	1.414214
18317891	-1.179757
38289505	-1.840486
38289505	-1.709851
38289505	-2.449006
32735816	0.491256
16876113	0.440167
183075410	-1.069741
73499223	-0.676149
59632400	0.194601
26182256	1.011843
26449342	-1.511326
18711179	-0.243424
21725839	1.260891
302350993	-0.529516
23822999	-1.745178
42697395	-1.409811
18580155	-1.081357
23893450	0.065321
23893450	-1.133871
23893450	-1.238591
114000574	-0.997616
100369097	-1.461326
15155319	-0.458930
116490956	-1.213897
51348181	-2.102950
51348181	-1.857945
38372059	-1.999153
46760673	-1.983252
51964713	-2.110134
45974268	-0.181499
32211710	-0.718814
109413124	-1.000000
32211726	-2.534869
32211726	-0.890234
85689108	0.382546
85689108	-0.104128
85689108	-0.300869
101679893	0.279355
101679893	-1.145255
101679893	-1.000000
26706712	-1.591662
26706712	-1.094103
39420706	1.068062
103459889	-0.101688
47285033	0.946438
92815495	-0.955719
131302203	-1.254646
40600381	-1.536956
127107902	-0.114907
29197126	-2.272694
17138510	0.553300
38503248	-0.130114
23172580	-0.552486
23172580	-0.500000
172852064	-1.694972
107436993	-1.544177
23561062	-2.337665
23561062	-0.247518
145195882	-0.539866
23298927	-2.109618
23298927	1.655676
20415349	-0.764096
22381430	1.174762
31425404	0.431844
78218115	-1.854343
43484036	0.062167
53940045	-0.762299
36323479	-1.414214
29005293	0.796699
42435475	-0.691090
82674584	-0.576869
28148634	-1.000000
237994919	-0.785698
88048552	-1.567179
88048552	-1.451006
29835420	-0.049903
29835420	-2.475069
29835420	-1.068043
89359276	-0.199495
111641522	-2.193601
111641522	0.126860
111641522	0.830396
83329975	0.408248
35095486	1.411961
35095486	-1.431826
118457281	-1.282467
118457281	-1.444928
235766730	-2.099116
71533520	-0.251630
53576659	-1.130793
33260508	-0.345733
96251674	-1.485851
128418795	-1.539390
96830446	-1.269045
100893682	-2.504226
54887415	-0.881015
64193535	-0.415158
64193535	-1.447254
64193535	-2.437973
232621057	-1.216890
232621057	-1.754858
38634498	-2.483295
38634498	-1.635864
38634498	-1.087243
39683093	0.434418
142443545	-0.705243
39158811	-2.037227
39158811	-0.707107
48202783	-2.019232
48202783	-1.750326
48202783	-1.406835
48202783	-1.796987
143316697	1.801764
143316697	-1.995153
22119467	-1.412988
16090158	-0.209846
99063304	-1.104277
99063304	-0.919832
99063304	-0.888657
48989237	-1.284181
50168893	-0.155734
80036022	-1.399654
77431884	-0.154026
32998477	-0.678871
60392527	-1.955534
60392527	-1.083870
26575952	-1.608490
61310034	-1.673887
61310034	-2.027512
61310034	-1.459407
137856087	-1.388395
24478811	-1.296248
24740958	0.856633
24740958	1.476390
35882082	0.252489
38372453	-1.461778
38372453	-0.707107
31818854	-2.048984
84776465	-0.629823
133923953	-1.671851
37171566	-2.081252
37171566	-1.714039
24609913	0.262783
57508986	-1.195062
46761096	-0.304915
46761096	-1.903686
46761096	-1.815086
117933199	-2.102576
9274512	-0.329280
9274512	-1.507537
9274512	-0.348685
14124179	-1.305595
72451220	0.731172
72451220	0.421422
72451220	-0.974962
115263402	-1.672466
25396403	-1.000000
293831860	-1.049608
293831860	-1.254972
48436395	0.071619
58164418	-0.408248
230655174	-1.418509
20153549	-0.590611
89621714	-0.952880
23430389	-1.801342
32867577	-0.946150
109898623	-2.539863
109898623	-1.456121
145327360	-1.974262
26707201	-1.326573
52397349	-0.955157
54756648	-1.977384
68125998	-2.339907
28280111	0.174121
28280111	-0.179325
235111733	-1.443599
106005814	-1.111083
14517560	1.000000
35970187	-1.310455
27493697	-1.167587
68912450	-0.375135
194348365	-2.360102
16614736	-1.902354
15435095	0.260640
35932050	-1.414214
59020859	-3.212846
63538532	1.000000
15172967	-0.431708
15172967	-1.480477
15172967	-1.798046
15172967	-0.835211
187804263	0.666173
29853042	-2.214994
114001268	0.068263
37193078	1.002733
37193078	-1.446296
68912503	-1.414214
40207740	-1.645528
35620232	1.000000
63669644	1.000000
38110606	1.068630
38110606	1.742399
29197737	-2.146964
75859391	-0.230662
22382018	-2.018277
22382018	-2.111243
198175649	-1.929074
198175649	-1.391555
222004685	-1.914015
230000081	-1.310288
33392084	-0.847074
33392084	-0.201896
60392926	-1.703217
23299551	0.699054
119244271	-2.611543
112821748	1.302000
14517762	-0.707107
92767763	-0.325853
34440725	-0.171338
34440725	-1.465056
29591064	-1.767872
18974233	0.107413
18974233	-1.411284
14386721	-2.489841
15173159	-1.619313
21464616	-2.097497
38897193	-0.994040
77694506	-0.102750
21520411	-1.591319
21520411	-1.000000
38372915	-1.896311
38372915	-1.600601
30770742	-1.039684
755261	-2.482305
40076866	-0.524979
27231827	-0.773212
27231827	-1.924143
27231827	-1.429761
32605786	-0.468359
20022878	0.573912
20022878	-1.456990
22382187	-0.990918
28542575	-0.333512
69043826	-2.270348
69043826	-2.401381
16090743	0.317181
285574778	-2.142376
285574778	-1.537305
14648958	-1.232453
90146438	-0.814772
90146438	-1.429567
32999049	0.677165
32999049	-0.998622
32999049	-0.717895
20940436	-0.136862
24086178	-0.882588
69394838	-1.255135
20416174	-0.930822
20416174	0.581884
20416174	-1.380940
20416174	-1.371404
26183347	-0.297026
86738612	0.710373
86738612	-1.210318
86738612	-0.544760
247170741	-0.290002
26820895	-1.824775
14124751	-1.777280
14124751	-0.967594
35620561	-1.120470
35620561	-0.347589
35620561	0.638278
35620561	0.190677
21333715	-0.707107
26183381	-0.382221
157521529	-0.465024
28018398	-1.796286
28018398	-1.435411
28018398	-1.377160
29853409	-1.090438
36538083	-1.241922
28018405	-1.768741
39552744	0.845386
112035561	-1.655502
58033900	-0.497114
118589171	-2.040113
148473591	-0.854471
50413866	-0.884874
50413866	-1.302078
20809475	-1.144916
20416260	-1.110043
14518023	-2.001229
119439352	-2.009072
69316280	0.408248
11896602	1.000000
11896602	0.171868
58820385	-1.654307
25003811	0.264416
49383209	-1.417632
26493235	0.844102
23562043	-0.829095
23430979	-1.617945
15697732	-0.488527
755531	-1.264250
755531	1.356227
81041037	-1.989027
81041037	0.479747
183994200	-1.895429
69568350	1.285768
50562922	-1.352963
55281517	-0.547312
54495089	-1.785035
22644596	-1.411419
25790325	-0.896943
24086390	-2.116364
21333879	-1.000000
63145850	-2.242264
755583	0.808668
253724544	-1.921720
240224131	-0.352626
137856906	-1.678494
28721474	-1.837464
31688593	-2.163643
109283224	-1.857572
26183577	-0.286713
88163404	-2.241874
26576803	-2.556515
26576803	-1.702257
85038748	-1.825810
85038748	0.402308
24741812	-1.315890
195576137	-1.471707
82937786	-0.602970
82937786	-1.304128
82937786	-1.402391
21727165	-1.979103
21727165	-0.259740
231363	-0.760170
231363	1.381424
33130452	1.000000
64919204	-0.485585
169296207	-2.219526
169296207	-1.613271
171149276	-0.636283
171149276	-1.280864
29853662	-1.914853
18319327	-1.066784
31321083	-0.887064
94585169	-1.000000
17795051	1.000000
52791276	-1.506244
26839024	-0.265601
273254388	-0.454960
78943913	-2.130437
41912312	-0.050520
41912312	-0.821023
138381309	-1.537843
138381309	-1.390240
36276223	-1.852749
36276223	-0.576911
36276223	-1.676022
31688709	1.000000
37062665	-2.417984
61704212	-2.284369
43091992	-2.454719
19761195	-1.587699
230918189	-1.817449
18319408	-1.000000
115181619	-2.000000
89491513	-1.000000
115312702	-1.062005
115312702	-0.577350
83509601	-1.667620
83509601	-1.386487
58689608	-1.456399
22513738	-1.401016
110594125	-2.511483
24610894	-0.815162
55543893	0.067623
86607965	-1.647409
56854625	-1.501055
56854625	-1.150385
15566949	-0.545561
30378087	0.934807
25397352	-1.113084
42436714	-2.021564
161187947	-1.683780
34703476	-0.709572
23824501	-1.264525
113346684	-1.581139
74187097	-0.931840
74187097	-1.401214
74187097	-0.970288
269584512	1.525129
39291022	-1.484486
89622672	-1.623619
23955601	-1.873552
23955601	-0.463257
26052756	-0.111322
101157015	-1.026092
44796059	0.951557
20940956	0.094818
20940956	-0.238673
20940956	-1.860307
26183840	-1.162414
26183840	-2.068092
112691364	0.149382
119244966	0.816367
137595051	-1.000496
29067437	-1.687562
22735902	0.395111
55281849	-0.470679
39105085	1.805780
92072992	-1.391459
29722830	-0.332276
29722830	-1.232532
60393686	-0.555931
60393686	1.433958
33261787	-0.577350
15042781	-0.785947
121604324	-1.197823
123726886	2.102642
205621480	-0.915052
39815405	-0.559371
39815405	-0.490596
235899130	-1.763676
4425981	-1.000000
57903372	-2.147337
76999725	-1.210873
15436048	-1.582974
31557907	-0.496478
17008918	-1.135837
31295767	1.000000
37849369	1.591698
39684381	0.197117
91064608	-0.950751
163678499	-1.796537
108759339	-2.095196
223185199	-1.531311
39946548	0.689961
39946548	-1.987941
77302074	-1.104989
20416827	-1.206001
7833922	-0.628872
79530307	-1.268588
25266500	-1.551399
82807120	-0.329135
52922710	2.000000
16641081	-1.665124
66273681	-2.175355
66273681	-1.382615
66273681	-2.435334
66273681	0.205557
66273681	-1.763810
22645100	-0.664566
35752303	0.490627
9275762	-0.289255
46631284	-0.707107
78521074	0.376342
78521074	-1.439810
140872060	-0.644007
15960449	0.828755
70748549	-1.423374
28328343	-1.845688
15305105	1.532003
47679890	-0.821458
110463385	-1.495746
61704603	-3.168040
61704603	-2.572833
55151005	-2.161626
55151005	-2.467270
104171943	0.312679
16091563	-1.099639
20679086	1.000000
51087795	-0.506262
15567297	-1.370641
59869638	-0.848166
18319817	-1.282217
41388492	0.993169
132090320	-1.990109
132090320	-0.671793
132090320	-0.441077
170913607	-1.470473
170913607	-0.380966
170913607	0.859100
756180	-0.774937
29592026	-0.702155
76515808	-1.051955
40339939	-1.431505
35228132	-1.319997
69306856	-0.698919
149916137	0.101510
199068155	-1.466140
199068155	-1.702562
16747014	1.414214
37718535	-2.093419
44009994	-1.643473
44009994	-1.459446
89098766	0.645523
52660757	-0.915752
38111766	-1.000000
44403223	-0.295486
38111768	0.385378
31296026	0.703591
21727779	-0.996588
31277489	0.114726
31277489	-1.927233
83186752	-0.559880
147163698	0.173194
756275	-2.170945
68127290	-0.388718
22383165	-0.316228
60131902	-1.696043
60131902	-1.900696
35228226	-1.597425
80153693	-0.936889
22645329	-0.972311
37437881	-0.271723
86215256	-3.283663
28281433	-2.035595
28281433	-1.960371
68520539	-1.592745
737723	-0.836909
37587564	-0.943476
156863085	-2.040673
156863085	0.062084
59214447	0.699389
59214447	-2.157227
133794417	-0.984994
41126515	-1.470621
32737916	-1.420518
91242945	1.522664
23562888	-0.682726
52136585	-0.448463
135498378	-2.297051
135498378	-0.605017
33841489	-1.932573
155683475	0.847373
64064149	-2.511795
119114406	1.498524
119114406	-1.930404
119114406	0.483190
46634780	-0.256939
22495687	-2.231753
22495687	-2.176437
22495687	-1.683981
73460850	-1.133577
73460850	-1.656330
756400	-0.547884
18582209	-1.816335
74156739	-2.407039
115706564	-0.953225
15409948	0.731491
36670153	-0.407804
226724559	-2.414207
99584720	-2.023873
99584720	-0.099561
98142938	-1.281484
191335146	-1.062078
237079280	-1.903120
22845224	-1.083266
58999253	-0.536862
37849856	0.030422
37849856	-2.229344
245467912	-2.648748
14260012	-1.139762
14260012	-1.621932
61180682	-1.000000
108497678	-0.020519
108497678	-1.347098
16747279	1.543525
44534548	0.756836
247958306	-1.722181
16747303	-1.411142
122700252	0.428156
38243115	-1.535695
119205000	-0.797941
114133811	-0.707107
193039156	-0.447214
179529182	-0.936991
43617093	-1.534720
48204620	-2.239274
88716609	-1.644969
24418105	-1.521855
205359969	-2.492164
48466793	-1.000000
85953390	-2.225136
15436656	1.566749
74094398	-1.337980
81951604	-0.448994
70880122	1.380495
25004923	-1.952472
32344956	1.000000
69700494	-0.941985
69700494	-1.530413
49253264	-0.815564
348097427	-1.000000
86021958	-1.550390
25922475	-2.022739
25922475	-1.093317
229358914	0.042209
229358914	-1.706033
18582450	0.388894
37063613	-0.303458
17927104	-0.867425
17927104	-0.186183
37850055	-1.252856
139824075	-1.987259
49777618	-1.239354
23563223	-1.560391
46107619	-0.323500
37063652	-1.340092
44665840	0.269534
20024308	-0.098816
17009658	-1.973547
21119487	-0.810409
179932165	-0.794665
80710670	-0.852695
117490119	-1.604644
234618302	-0.399532
78351380	-0.265020
80320345	-1.619140
126192665	-1.731540
195922973	-1.391509
21335075	-2.535797
21335075	-1.999061
55151656	-0.618042
44928047	-1.814121
43093057	-1.850776
153218232	-1.475451
83725394	1.105186
218991710	-1.544977
218991710	-0.902858
43510971	-1.000000
57248869	-1.484468
57248869	-1.613853
57248869	-0.244791
18844777	1.000000
18844777	-0.551066
90541163	-2.151080
85429368	-0.285358
139037818	-1.317754
17667947	-1.609205
25136261	-1.000000
25136261	0.284683
26107576	1.000000
36801681	-1.000000
82543323	0.285229
219647130	0.138900
79006876	-1.000000
33918113	-2.031110
14388386	-1.003782
168004775	-1.793343
55151784	-0.349046
28634311	-2.235678
26709164	1.000000
70487224	0.421390
89997855	-1.000000
261459134	-2.001534
30447478	-0.976322
118066385	-1.950825
756946	-1.786245
42231830	2.088346
114349450	0.447214
145067248	-1.523872
15305971	-0.389427
163043255	-0.148859
21184401	-1.954945
18976017	-0.921385
80516995	-0.991033
80516995	-1.080570
39292180	-0.096066
84449156	-1.363418
38898975	-0.500000
42568997	-1.536960
114789678	-1.040746
132222259	0.265621
126192958	1.046472
134843730	-2.855590
24481120	-1.920775
24481120	-1.747702
24481120	1.621957
31427948	1.000000
17665389	-0.950995
54496627	-1.943261
168922488	-0.534039
84905337	0.642728
84905337	-2.787589
140217730	-1.729972
28937609	0.739473
27889037	-1.000000
61705620	-1.852440
61705620	-1.630887
61705620	-0.127898
61705620	-0.544497
120688025	-1.716150
120688025	0.679774
22515099	-0.321689
33787292	-0.462459
33787292	-1.090712
58166696	0.188694
27757994	-0.654695
20617117	-0.620491
44537758	-1.224372
35098050	-1.556477
27758020	0.145121
62623176	-0.877978
62623176	-1.141540
62623176	-1.451393
75992526	-1.063745
95328163	-0.777647
237978190	-2.035728
64720342	-0.885868
31296994	-1.437454
33132003	-1.004224
33132003	-0.732978
73108965	-0.572232
58953191	-2.151966
8752622	-1.857186
65113583	-1.892135
192646641	-2.415688
82483113	0.849404
59043071	-1.268103
67079684	-1.468205
79925000	0.184599
79925000	0.084344
46613081	-1.712278
217943576	-0.823118
217943576	-0.120467
263818777	1.311782
63409694	-1.270162
31034912	-1.605337
31034912	-1.958877
49385003	-0.598375
213618233	-0.447214
147820090	-2.281779
28937793	-1.595528
28937793	-1.455774
33394257	-2.301275
85823058	-1.184517
85823058	-1.352312
209292884	-1.000000
36607929	-2.004639
36607929	-2.054340
4689511	-1.394570
37850733	-1.590867
37850733	-0.072603
48991862	-0.777926
104304259	-0.145806
94604933	1.105924
31690375	0.571189
17403531	-1.235920
32981614	-1.506592
32981614	-1.882753
50171545	1.896786
60788381	-1.451594
2985631	-2.344912
14519972	0.395750
130302577	-0.253196
130302577	-2.108778
130302577	-2.010033
130302577	-2.129277
73109162	-0.577350
203132587	-1.830232
16160712	-1.536255
29068983	-1.188771
19893946	-0.752437
19893946	-1.657017
19893946	-0.268675
173379259	-0.544730
41981898	-1.284293
60002000	-2.751854
166432480	-1.910368
30117602	-2.292216
51613415	-1.008031
33132270	-1.144960
60395248	-0.649692
24350451	-2.198402
90828073	-1.000000
52839039	0.709172
29986557	1.674592
177573633	-0.264079
29593349	-1.009656
193564424	0.624310
84318167	-0.455661
84318167	0.409860
84318167	-1.022845
28020493	-2.303743
101682962	1.074052
129581699	-1.425506
208506665	-1.673462
47288116	-1.279109
54638468	-0.802714
5869372	-1.160647
211807541	-2.226491
28282690	-1.795848
30585597	0.840340
36802375	-0.272460
71143243	-1.511432
285314901	-1.128878
285314901	-0.200054
101289815	-1.920076
89547834	-1.837668
113217386	-0.048660
113217386	-1.683161
113217386	-0.846054
39685995	-0.437182
39685995	-1.601711
139956076	0.204124
29724530	0.067143
29724530	-1.414214
29724530	-1.490035
165121908	-2.378309
70555625	-1.390773
85299066	-1.786598
34343451	-1.250584
50171789	-1.000000
37064590	0.295362
24339971	-0.500000
32346002	0.656645
14520218	-0.502891
14520218	2.528753
27889563	-1.861772
32739228	0.175645
32739228	-0.849907
84774813	-0.734335
56061305	-0.498083
819572	-1.551960
131305418	-1.398003
14651343	-0.590372
175325859	-0.280986
103256021	-0.296713
89100247	-1.000000
21336025	-1.006528
44384934	-0.707107
198021096	-1.000000
25006066	-0.453872
131567609	-0.012691
66555902	-1.258312
66555902	-1.084563
31559679	0.815555
31559679	-1.043126
31559679	-1.231673
31559679	-1.240858
37285206	-1.785182
93163528	-1.457651
173248528	0.072786
116101150	-1.770214
66949152	-0.860546
45977636	-1.336671
22384684	-1.023942
111775791	-1.164960
125234592	-0.582243
34670796	-0.961250
293179447	-2.069980
293179447	-0.728906
188715069	-1.713544
32870471	0.207783
48336968	-1.108722
151883856	-1.912761
134582361	-1.074184
64983135	-1.640706
123572324	-1.115704
17535079	-1.765698
173379688	-2.184696
126718066	-1.000000
130388083	-1.278566
68982804	-2.396412
175083642	0.001845
17404028	-0.928725
16879744	-0.020196
57118849	-1.736160
57118849	-1.805437
20025480	-1.612358
128815241	-1.458644
128815241	-0.839462
18845842	-0.069113
18845842	0.027194
114124290	-0.328268
114124290	-1.523488
114124290	-0.637862
41914517	-1.993658
31297690	-1.000000
30600560	-0.242752
62886055	0.525911
62886055	-1.905952
62886055	-2.409698
62886055	-2.174566
141136045	-1.784829
141136045	-1.726833
141136045	-2.083715
23695535	-1.732051
28020913	-0.569071
41259206	1.352269
41259206	-1.501105
41259206	-1.000000
64327879	-0.475375
64327879	0.027732
51089613	-1.154350
56798919	-1.497585
89100502	-0.482815
62099671	-1.245212
75973328	-0.942655
165646576	0.330488
165646576	-1.716486
16879857	-1.000000
177836274	-0.531970
233279741	-1.981310
251760902	-1.000000
103911687	-0.675797
103911687	0.430590
103911687	-1.392355
24219918	-0.039751
41259284	0.032181
41259284	-0.596957
41259284	0.061795
34181401	-0.153596
6656282	-1.925216
14913825	-0.667060
37591089	-2.348491
17535278	-1.210909
25006384	-2.547659
93858065	0.114308
48730448	-1.478366
73985422	-1.839650
59216223	-0.590841
35885414	-1.444153
42176882	-2.004458
68915581	0.727800
68915581	1.342219
45322640	-0.040404
26186132	1.000000
297222894	-1.614403
297222894	-1.608173
32477592	-1.147414
73257532	-1.556739
45171844	-1.678071
131174819	-1.845524
53055909	-1.296281
53055909	-1.065187
53055909	-0.814493
14913962	-1.725901
171306397	-1.374063
171306397	-0.759315
171306397	-1.613328
113217975	-1.538873
113217975	-2.203985
113217975	-0.481837
55332448	-0.186554
53449151	-0.310725
26710466	0.459473
73896391	-1.548407
281252297	0.707107
118854103	-1.833518
118854103	-1.997673
61642831	-1.180988
61642831	-1.163391
14651872	-0.194849
87070800	-0.564615
64721379	-1.887854
64721379	-1.932208
192647652	-1.821041
67736041	-1.610875
67736041	-1.369893
43225578	-2.610627
37525586	-2.643981
20156912	-2.323541
20156912	-1.329352
71012849	-1.259687
18846197	0.832166
38638070	-1.605938
33788409	-1.622970
84775424	-0.837116
60769024	-1.407248
60769024	-1.274822
134189573	1.425522
45978120	-1.997931
29508354	-1.414214
53449238	-1.551082
130388510	-1.429214
144544288	0.043527
22670769	-1.053033
50172459	-0.577350
65245741	-0.668955
99062332	0.937020
83202624	-0.508969
103780930	0.707107
68915779	-1.125507
10719832	-0.293419
79337572	-0.563167
52314895	-0.099892
63803997	0.193641
63803997	-1.071039
49517154	-1.738676
49517154	-0.855853
49255013	0.062090
79925863	-1.414214
20157038	-1.801038
41304851	-0.679316
61706868	-0.943222
37589622	0.855681
37589622	-0.278540
37589622	1.000000
99588203	-0.482343
125014671	-1.000000
82810990	-0.661594
82810990	-0.439181
13865622	-1.135038
23040663	-1.220430
23040663	0.606833
17928858	-0.681096
67474082	-0.376066
46322857	-1.409216
103781045	-1.271457
241668791	0.601300
288199362	0.905391
758468	0.657432
103258230	-1.558449
103258230	-1.700887
31036102	-0.649196
31036102	-2.134974
32477898	-0.259272
32477898	-0.337837
24613582	0.580917
121869010	-0.842828
203403173	-1.733523
14456954	0.005966
129602272	0.462710
26055396	-1.708220
26055396	-1.611133
14544337	-1.398405
29332202	-1.281599
50434800	-1.535628
65245940	-0.500000
107451127	-0.561952
48730874	-1.893922
106251050	-1.125198
25268995	-1.934420
25268995	-2.540379
44405511	-0.707107
28676882	-1.495174
69047063	1.153908
69047063	-0.613943
71799579	-0.142024
71799579	-1.128229
71799579	-0.949734
31560485	-1.835137
7574312	-1.020919
57381681	-0.960105
57381681	-1.392192
348230455	0.211134
16094010	-1.316707
16094010	-0.816497
85955395	-0.252578
39759853	-2.452167
47944524	-0.552843
49255246	-1.083007
137204567	-0.437146
123048795	-0.606047
97489758	-1.114302
97489758	-1.485341
60916774	-1.527359
27782631	-2.096963
16618358	0.160893
249533314	-0.191465
104305541	-0.020537
35885958	-1.003486
46371726	-0.070150
238523281	-1.357796
54367123	-2.006855
54367123	-1.727178
18322327	-1.924402
18322327	0.165961
70905328	-0.509469
18127003	1.000000
250581932	-1.773838
88314807	1.313443
25400251	-2.523990
355308478	-1.887686
47158207	-1.000000
47158207	1.244966
33395650	-0.173362
33395650	-1.207779
33395650	-2.577669
33395650	-1.577643
33395650	-1.682118
215585741	-0.462390
215585741	-1.814070
240096206	-1.463863
123311061	-1.809861
44930016	-1.662988
108106727	-1.382401
93583251	-0.532324
35207794	-0.412095
2200571	-1.126764
33657853	-1.964949
61969407	-1.080098
115053570	-0.059632
37590019	0.531231
37590019	-1.475257
7684952	-1.000000
141661203	-0.102958
14128149	-0.230282
114136095	-0.707107
126063656	-1.056489
126063656	-0.728187
126063656	-1.000000
126063656	0.500000
35623982	0.351372
40735791	-0.931667
57381940	-1.814733
57381940	-2.657077
15569975	-0.677591
59872312	-1.202251
59872312	0.623549
80319545	-1.000000
55678011	-0.713909
16880711	1.262518
16880711	0.966400
18191434	0.261408
18191434	-1.344246
18191434	-0.403054
116888676	-0.365134
54367337	-0.500000
313103470	-2.543255
54236273	-1.375399
45914302	-1.539398
24888768	-1.000000
174298241	-1.000000
54498436	0.195945
38376584	-1.880346
38507658	-1.881951
38507658	-2.016502
80997911	0.500000
16487564	-1.076943
39425165	-1.016026
39425165	-1.561590
39425165	-2.327513
326603923	-1.162773
215061655	-1.585420
60396698	-1.145687
60396698	-1.115826
60396698	-1.408667
60396698	-1.414372
164861085	0.641007
164861085	0.170994
164861085	-1.956638
164861085	-0.569255
28022982	-1.130918
24089768	-0.707107
176919722	0.757096
290690222	-0.279799
190157999	-2.514402
190157999	-1.833829
47502524	-1.349776
67919750	1.083960
67919750	0.673417
163943612	-0.459071
163943612	-0.737308
23041224	-2.347153
23041224	-1.444329
23041224	-1.401995
23041224	-1.175553
25924812	1.043969
19240149	-0.202962
